"","V1","V2","V3"
"6031",1.86668715156339,1.01069293534815,0.540456819881623
"6032",0.265561245705917,-0.783931896449282,1.45284463406027
"6033",0.663174110797748,-0.742988734288761,0.0377984446290523
"6034",1.65645035220313,0.920941756408425,1.98534369975655
"6035",-1.08823830615029,-0.137248018098615,-0.911188447073222
"6036",-1.22721960133882,-1.70775951065831,1.09415526383436
"6037",0.558196514089962,-1.20332161367495,-0.377803642714285
"6038",-0.681542350518075,-0.602022499999535,-0.514276642724666
"6039",0.0766852761016478,0.491371838505903,-0.109181866996144
"6040",1.90735495432633,1.07799769930221,-1.28939126729468
"6041",0.0750791801909816,1.66633404521487,0.76800594283376
"6042",0.55916793627262,-0.158525506846709,0.359701462912262
"6043",0.236056396878046,1.08947725565763,0.896664719727884
"6044",-2.22351892833188,1.90969654354045,-0.917724473563816
"6045",0.120853867519178,1.25497804870325,0.870565397194123
"6046",0.872221392392145,1.04353765744547,-0.463131114299302
"6047",0.353090570536711,-0.287309290243238,1.38059496794036
"6048",-0.421090236934705,-1.90070146401597,2.11953664616684
"6049",-1.43110238050546,2.55802434301462,-0.0819966354434889
"6050",1.36058415604333,1.00827128472214,-1.61241206038624
"6051",1.38105697937593,-0.2699430039823,0.224820964006224
"6052",1.12538256949584,-1.56548784906039,-2.60625101957077
"6053",-0.660266104081142,-2.16585696906697,-2.58597715051499
"6054",-1.01299974047888,-1.09852031087282,-0.658537805014334
"6055",-0.97329960884616,0.351641584680167,0.168939070599416
"6056",0.0364002845034907,0.300529820385948,0.803561944670225
"6057",0.518064559364413,-0.714637611364167,-1.83217925726307
"6058",1.02398465062696,-0.0830182339117154,-0.285727422169842
"6059",-1.66294146587188,1.2133245031831,2.09086338376614
"6060",0.211891119164606,0.170378908185511,0.457731849296537
"6061",0.801789948400109,-1.13542878454586,1.1305784632091
"6062",1.01330663450414,0.53629134680496,-1.84123377530903
"6063",-0.473092068155024,-0.441585636444399,-2.47446724938207
"6064",1.88677327207779,-0.831860514417799,0.292172724630751
"6065",-1.44186412034135,-2.0055456887551,0.285279615818946
"6066",0.549067728600652,-0.0494683668289258,0.450024036514708
"6067",-2.49022322389895,-0.347885225809121,-0.158721748883463
"6068",-1.06880956598716,0.197818080453712,-2.2042141758247
"6069",-0.438431102269976,-0.641317056009811,1.94162705947357
"6070",2.97770955661416,-0.680484511321083,-2.38237881356237
"6071",-2.1445170982693,-1.1714184085525,-1.57153749684587
"6072",2.65248426344041,0.857185805112714,0.635085431132122
"6073",0.568823280077031,0.192826447230252,0.36461539172829
"6074",1.42215035123529,-1.89466974468992,-0.121480867682674
"6075",0.535461406521398,0.259678983649861,0.951296227336969
"6076",0.339656439155065,0.266451936348991,1.46187621353402
"6077",-1.03700721978412,0.226996731574413,2.63619401865418
"6078",0.862526660087396,0.371274753138172,0.99304380654878
"6079",2.02389834343776,0.666319979844548,1.89038646032443
"6080",-1.6610455591488,0.0274841492354448,1.79672227474383
"6081",0.489485574522653,1.40714065288828,2.03596979929478
"6082",1.66853572113845,-1.8487761700949,0.579076156221798
"6083",-1.84000039698672,0.204617946565411,2.59018095968243
"6084",0.732528478802455,-0.364102608543731,-0.207203545687953
"6085",1.21314007960738,-0.635806721001576,-0.77574059577873
"6086",-0.0784245434182084,1.21087935023612,0.132181858019264
"6087",-0.868975658426382,0.00039717989013985,0.92995700130443
"6088",-1.57956344376137,-0.893071742069117,0.60299753483929
"6089",-0.705046422663546,-1.05625036658687,0.371483587351464
"6090",-0.846660928908338,0.98550353706002,-0.491389095352783
"6091",-0.802064919989231,-0.0870370944197659,1.28104222381767
"6092",-0.420016456831004,0.619479542141156,-1.27205273419933
"6093",-0.754736095710479,0.73554950281393,0.404725031891163
"6094",0.497803993358754,-0.111546485918436,-1.14589236108592
"6095",-0.367295197803187,0.689391693598408,-0.62104471106219
"6096",1.21379400033283,0.873422168255015,-0.0604205148369906
"6097",-0.158116690841177,-0.3911746234397,0.424342298949587
"6098",-0.483355581155971,-0.736023526635395,-0.433866031268358
"6099",0.154728881846503,-0.209706028896481,0.129556677236231
"6100",-1.40695492227154,0.666827256226703,-2.55823139770145
"6101",0.146314137899182,0.921731349108196,-0.0133974472090182
"6102",-0.937310709607359,0.0857480420416384,-2.33410282405515
"6103",-0.532021135585198,1.31372106096165,-1.66163449827804
"6104",1.11962465448638,-0.174072775591942,-1.07378774652506
"6105",-0.606426636237375,-0.375644225201,-0.717655093246215
"6106",1.11369074176253,-0.256195548713287,-1.23233524439501
"6107",-0.646743800385856,0.767364503495224,1.16142485277758
"6108",-0.0554240113870346,-0.157767632556324,-0.512396963808236
"6109",0.0187979523677776,0.614920104061988,-0.438419038997165
"6110",0.814716090762177,-1.09957322180477,-0.180906556660099
"6111",-0.944415688731176,-1.11421677540311,1.29172792625843
"6112",0.493485134228154,0.907351667753428,0.3324218351508
"6113",0.285108696729086,-0.0129036130448265,-1.1341754374969
"6114",-0.232804178345632,0.217466383597191,0.439828620239407
"6115",3.10140337157373,-0.128895033958271,-0.0927451630409244
"6116",-1.04572916843797,-0.378449123816997,-0.863557571367595
"6117",-1.29044529634642,-0.544190875694769,0.379370920119649
"6118",-0.288731889804667,-0.315093257108827,0.460964783385508
"6119",0.899876631105602,-0.128471538966555,1.36137264553586
"6120",0.307426490871488,0.906494477426456,-0.691455128426409
"6121",-1.04030637895875,-0.159417871395219,-0.301172357866011
"6122",-0.741823437437854,0.510285816843344,0.296199546616146
"6123",-1.19110710877035,-0.157235429686428,1.71898061557552
"6124",-1.07431702156969,-0.36343784617768,-0.250628449706523
"6125",-0.225512536626495,-0.995877247175934,0.099697201336615
"6126",0.312685559345584,0.678927377374473,1.22237910791388
"6127",-0.811576734157513,-1.38735949480055,-0.0539146092506192
"6128",1.04078035286038,-1.23887649749523,-1.21768463886457
"6129",-0.171007291422452,0.354899545508349,-0.654025599458032
"6130",0.164390052103381,-0.919906038644402,-0.654650862119722
"6131",1.30298525100058,0.501337279379526,-1.11195987457099
"6132",1.16432920076635,-1.30584522706558,1.14992490928964
"6133",-0.126077983464934,-0.228199034556191,-0.475544008935457
"6134",1.63084190885277,0.817073393813402,0.322689935157079
"6135",1.18665245502435,-0.29661617059472,-1.43450810114392
"6136",-0.415142569986096,1.15764713597169,0.652015885425234
"6137",0.911625587859651,1.72491630479411,0.149519869867993
"6138",0.52105599825413,-0.243492445448535,-0.629486800757838
"6139",-0.141185835357887,-1.05038512114368,-0.787942102042699
"6140",1.10760203541689,-0.390400152992473,1.47058188921129
"6141",-0.875737323393769,1.79476933058085,0.899560079491981
"6142",-0.0866952126673497,-2.2965326049953,-0.521156798805898
"6143",1.20939501814917,-1.74887674835479,-0.798104815231134
"6144",-0.0919915576063031,-0.820999513191535,-1.36955908309131
"6145",0.79853694327639,1.24331983242854,1.35715434990871
"6146",2.36794688279774,0.733187812769168,0.428865648079165
"6147",0.838298070977678,1.15745728052044,-0.488623509432455
"6148",-0.378827756434918,1.02391733063846,0.364313195643199
"6149",-1.06999718638144,-1.19737120369892,1.65986033842362
"6150",-0.00205740539659295,-0.801058783833042,-1.15394230501936
"6151",-0.432219954749906,0.843461223489858,-1.67003906780679
"6152",0.674277184226166,0.732027587239656,0.82233073200781
"6153",0.282704855300362,-0.0775166833409785,-0.027569260683
"6154",-0.557123983426811,2.14692766831104,0.0548042468020893
"6155",-1.18922456664925,-1.22025724627715,0.239949357429938
"6156",1.60427461010859,-1.35420554659028,0.191184226946094
"6157",-0.306525772863525,0.423313235211141,0.540522521300628
"6158",0.72324820329442,-0.68935883099402,0.428152330907966
"6159",-1.26176868907496,1.05884938956845,0.811351856426979
"6160",0.5354742411109,-0.490700130785811,0.438076133497544
"6161",0.610272674832174,-1.84051698467997,-0.909372001362328
"6162",0.898620631044276,-2.02418875604194,-1.6901784610808
"6163",-0.202010266309349,0.156350495725413,-1.20229924979338
"6164",0.557685028694807,-0.376836041838695,-1.1910371501011
"6165",-1.0993813674797,0.364725612150303,-0.900869177940523
"6166",-1.51560992286368,0.25116685068641,-0.886271544696244
"6167",-0.584195094733346,-1.38942099495233,1.93935501222798
"6168",0.283520623409847,-0.838605277859907,1.21045955482536
"6169",-0.382264433616711,-2.07155141642613,-1.23074289334003
"6170",-1.71351795271237,-0.361335517497555,-0.396534117646237
"6171",-0.464334885234351,0.861708062085008,2.08578752495388
"6172",0.0579455287952265,0.740022257970473,-0.951915732019594
"6173",0.858108849449412,-0.44732171673279,-0.781407297502463
"6174",0.988031468590652,0.365466788845632,-0.492684137269241
"6175",-0.311266911892217,-0.711765848394256,-1.19580969422781
"6176",-0.560577184889825,2.74192288936308,0.473769850207682
"6177",1.86033611594378,1.52899971660703,0.108370589786567
"6178",0.238438854328107,1.43727154754303,-0.63605756989273
"6179",-0.918819786860846,1.6128465396586,0.952853586960595
"6180",0.70435975765207,-0.524695469547739,-0.977781610505997
"6181",0.197323036720267,-0.2672144893452,-1.23141253683772
"6182",-0.0161422384500803,-0.324093569179579,0.10195155873295
"6183",-0.998778255890394,-0.245911464094792,0.394643019101738
"6184",-0.500510805709296,0.833988303616855,2.3342585564727
"6185",1.23806121954363,0.521556182403878,-0.264899857203331
"6186",-0.768124022278578,1.64137407000975,-0.394126835552199
"6187",-0.975806709687132,-1.5216329315202,-1.21613854025538
"6188",0.481945251682838,-0.255849260716579,-0.893615767751621
"6189",0.345922639721272,-1.04753339689569,-0.709399704222929
"6190",-0.221898835700392,0.58598594764318,-0.812018168026208
"6191",1.16570757273499,-0.132205816479767,0.561293199182143
"6192",0.530823751010672,0.567538947054796,-1.30873351284967
"6193",-0.930397161468478,-0.223453667037829,-0.725510066980473
"6194",0.0509103446110687,-0.0362267451228259,0.0889975166053612
"6195",-0.0961137865094039,0.0104504086810876,1.44021041785915
"6196",1.54848537441028,-0.352356592094843,1.47983035968316
"6197",1.15910948443617,-0.261816399649368,-0.12316096579825
"6198",-0.477678219659253,-0.3407089957465,-0.245308628723624
"6199",0.102530534032624,1.16824362682327,0.619489514784842
"6200",-1.04816845817152,0.349066785648997,-1.77391861972567
"6201",0.0489971127209547,0.948028920933296,0.232108795072013
"6202",-0.00794006260720815,0.704463756198818,-1.49917460810601
"6203",1.02177742447364,0.711197815488114,-0.485137378535612
"6204",1.11415882619058,0.378617327713279,1.00676262443143
"6205",-2.19239501788469,-0.722494754368949,-0.0033240069690233
"6206",-0.448607320308796,0.531970205210212,-0.00584931894154283
"6207",-0.0971695712456327,0.659189988370242,1.26418724583385
"6208",-1.01787168320514,1.10896955805451,0.600771967129212
"6209",1.34317315768951,2.16564837768238,-1.49910316501151
"6210",0.0834338236980778,-0.599785724628203,0.73718358704135
"6211",0.372773317524917,-0.855742227824166,-1.03838309303828
"6212",-0.622633765285755,-1.03193731499167,0.930109053827463
"6213",0.316247261052216,-1.14873381444982,0.261002467430065
"6214",-0.689542870523647,-0.423936699400817,-1.57109561200095
"6215",1.81670155609678,-0.581384027840732,2.41935706084711
"6216",0.815970485925526,-1.18323651073899,-1.41795423897407
"6217",-0.73041306808383,-0.881927293077697,0.98550482749457
"6218",-0.594818829074437,1.44155996982702,0.871874680410332
"6219",1.3186187543228,-1.82335014745552,0.33053876183819
"6220",1.96339018384456,0.026335106104336,0.363042703179846
"6221",1.04122672725219,-1.15471390082565,-0.774053515397659
"6222",-0.739025382433204,1.44793816829162,-0.865443070916223
"6223",0.63961882524672,0.848590860027259,-0.83661057190147
"6224",-0.497283529230216,0.294732518826341,1.14588075127663
"6225",-1.44464997613361,0.494224567264474,-0.898019803751939
"6226",-1.06150260572782,1.88103876542318,-1.00989884085085
"6227",-0.329934062768855,-0.592960248278026,-0.742293792994669
"6228",1.40723618058049,1.42414554854292,-0.503030945971174
"6229",-0.980705356408521,-0.685230960655514,-1.12550388862256
"6230",-0.410068350904169,-1.16405895396276,0.252918190628918
"6231",-0.0151973770004413,-0.625821471557434,0.700911843981903
"6232",0.790799662831839,1.10746373481663,0.416152566038469
"6233",-1.0738990483073,-0.0455699036993445,-0.496655415370664
"6234",1.45015267076244,1.14543928572977,0.276363787814459
"6235",-2.05600512996223,-0.780771890551247,-0.977744794995769
"6236",-1.51451320390016,-0.591044056713635,0.58212133503275
"6237",-0.886923689068179,-0.670693334316702,-1.50207508236993
"6238",-0.189391857332696,-1.97479480083579,0.838026494713549
"6239",1.5052285305636,0.352578900343757,-0.818395405145079
"6240",-0.570579831452511,1.30889878117327,1.96413327908703
"6241",-0.330188941377091,-1.79299373966674,1.72728722253828
"6242",0.492823595025944,-0.591266932730678,-0.43988384399834
"6243",0.751490590433085,-0.21204614352195,-0.798105413115097
"6244",1.23747768646738,-1.45626031450297,-1.76345592805091
"6245",0.639987014061644,1.9886623881176,-0.911094079709001
"6246",0.783822346964653,-2.30182726661454,-1.51405526969231
"6247",0.781994007862531,-1.95254221270056,1.06084910220349
"6248",-0.0918439176529723,-1.42828740523045,-0.193273699431151
"6249",-1.82274986921311,-0.142644325982558,-0.66441204305303
"6250",0.621569596708335,0.407949615589368,0.975359502287224
"6251",0.327096825954886,0.835350442478195,-1.84227236395651
"6252",2.52808148187089,-0.256412424402407,-1.15273021696389
"6253",-0.879477498924836,0.453153160019282,-1.47987185276681
"6254",-0.960570990361772,0.816836173048268,1.38859941383239
"6255",0.616467837923732,0.390608840312182,-2.34726929089744
"6256",1.62505388560237,0.327812988829756,-0.698200382536118
"6257",-0.750364467397045,0.486724246351866,-1.15975583532462
"6258",2.15599502986594,2.00099474019153,0.666345836941297
"6259",-2.53190726476557,-0.69843036630969,-1.45640816246838
"6260",0.916664955708965,-1.2384443819607,0.911058975164223
"6261",0.818145878350099,-2.54632143760399,-1.03898164069462
"6262",-1.69525653061937,-0.0871914182668106,0.785821554706036
"6263",-0.764973303917856,0.00316923415431937,-0.964063869689541
"6264",1.55224818696654,-0.879182947032093,1.26682783967791
"6265",1.1618440818086,-0.505966053829034,1.05493899997447
"6266",1.56637044053549,0.306646348706093,-0.138731371132066
"6267",-0.425475948978196,-0.812289025756047,-1.12353595585574
"6268",0.979431824424484,-0.312598512380988,0.437634704035458
"6269",-0.301172148711594,0.559713686879704,1.50754403998348
"6270",1.10542519664356,0.0186834124603469,-1.08998498242556
"6271",0.117498607870244,0.318388129852902,0.971066996706339
"6272",-1.16719266971365,-0.833336651229404,0.0839180367150555
"6273",0.707309026745933,-0.418981362872453,0.999249786666324
"6274",-0.422419747110352,-1.40097886107937,1.99827970075364
"6275",-0.270683933034296,0.461117504331391,0.310586068549626
"6276",2.2385584083352,0.971746231522415,-0.554968752402721
"6277",-0.638750882874624,1.36337751354243,2.40559924079463
"6278",-0.727902248402035,-0.875950319066141,0.794022515804611
"6279",0.0197316818667576,-0.0347231354555293,2.42883378430886
"6280",0.999032349312922,-0.795118658639817,0.530101849302806
"6281",0.0341995728933955,2.43904271194056,2.0256082675032
"6282",0.545791929083599,0.911619799414475,1.30673006851319
"6283",-0.553269643469284,1.75949556727852,-1.47159109893772
"6284",-0.501880112285125,1.16893438607291,-0.0219917483134417
"6285",-2.40177841875008,0.314029229186169,0.945292711793466
"6286",-0.669150672820474,1.30835212515611,-1.02482552680484
"6287",-0.471701427209441,-1.88214104558586,0.00937083153889659
"6288",-0.101018828984967,-0.930409887185235,0.750105363151858
"6289",0.326727604785979,0.39360880962742,0.234132623180461
"6290",0.253281262051386,-1.18244476023264,0.13818415574914
"6291",1.86001225970213,-0.152014685677854,-0.0946485954223967
"6292",-0.703541459687043,1.28114313359744,0.0564857513088819
"6293",-0.228752142235826,-0.203143286652246,0.907829832186362
"6294",1.73050107380047,0.136884179494469,-0.426453656899719
"6295",-1.11932615547647,-0.833540331133264,-1.67631468810044
"6296",0.468264401046194,-0.613700592681362,-1.58530777508116
"6297",2.81494655468132,1.45235782959575,-0.488395051363032
"6298",-0.44233927986577,0.39353873288817,-0.179572937347872
"6299",1.3765201747646,-0.963289624476923,-0.427312369810593
"6300",0.555844513502563,1.13978066004606,-1.52274387567388
"6301",0.329143856832666,-1.27551458061079,-1.84277531574394
"6302",-0.727942054622399,1.78334241985186,0.211185354823519
"6303",0.211845696267486,0.465137250150533,0.397266066449325
"6304",-0.312377104727075,-1.41542231293272,-0.587941924928545
"6305",1.3311006651546,0.567671436547573,0.0299071951391267
"6306",-0.222812097913473,0.828627638379537,2.59392853753536
"6307",-0.667709853631393,1.37862823615481,-0.249514513900643
"6308",0.756619563076604,1.10206534238652,-0.00630385113080457
"6309",-1.60129994774601,0.343136061802145,0.691498583580974
"6310",1.16247282270362,0.195957295215854,-1.62192858420511
"6311",1.9455760556106,0.25073582524504,0.00443968997675826
"6312",-0.0201608816518647,-0.128882220713814,0.579457605385605
"6313",-1.10800292356825,0.207459279887163,1.18526307628775
"6314",1.11117392397829,1.8270303394378,0.724999140424417
"6315",-1.8060516074727,-1.11485020657723,-0.762785988784398
"6316",0.910254792769233,0.35789843616096,-1.59007161085049
"6317",-0.418692521321535,1.22368367445068,0.235161389171623
"6318",-0.91553995276264,-0.861113680961106,0.989371103435194
"6319",-0.138583330745678,0.262261174375172,1.14920143300893
"6320",-0.578067976726675,0.312725149286681,0.704254552770262
"6321",0.572707068250051,1.29863479287478,2.00675132711467
"6322",0.0810790162967136,-0.455588244462218,0.90011050597266
"6323",0.224777266723001,-1.56919868764419,-0.635119601779178
"6324",-0.587045748556995,-1.29854046015564,0.949110612440557
"6325",-0.0492396391140281,-0.80899362062721,-1.12536936676522
"6326",-0.593223500242771,0.439208307223647,0.306721102541631
"6327",0.699246272715179,-2.36136524298434,0.829324696326754
"6328",2.57475769867327,-0.883150884806719,-0.291637768110692
"6329",0.965044924078156,0.175141939246846,0.868351161004527
"6330",0.497320096477227,-0.995043730982627,-0.63080688429963
"6331",0.686191136891968,-0.734355984006537,-0.528766173243952
"6332",1.21321659354361,1.15535431833082,-1.01815816884672
"6333",-0.521292202874527,1.36791278215282,-0.744735490493604
"6334",-1.41730717159788,0.874031458561327,-0.170829942271949
"6335",0.443755247973145,1.1928008354118,-0.542390664289048
"6336",-0.0420605928372313,-0.229924218126081,-0.654915350882937
"6337",1.82932818285011,-1.82699825160289,-0.8595879742532
"6338",0.642414146525324,-1.01475006503073,0.288994420597516
"6339",0.311649765288111,-0.265331392871542,-1.22669956985534
"6340",0.351687611829172,-0.836652930300182,-0.069227825574635
"6341",0.465228272228352,0.278084441533141,0.135644074221407
"6342",0.278940071614121,-1.19154843709418,0.470646296078242
"6343",1.51037473574096,-1.10068323269059,-1.17876817106849
"6344",-1.43918041776215,-0.329162545173744,-0.0483247996448441
"6345",0.496990595809167,-0.740547462403908,0.198805488622802
"6346",2.34669765724572,-0.896951173173737,0.149614662431725
"6347",0.199136395618255,0.108891352565726,1.71599674010666
"6348",0.581501999090639,-0.705023187489266,1.19690217472129
"6349",0.172640555300982,0.465738708209272,2.25572463922375
"6350",1.7674075326744,-0.732520291072959,-1.37860441222001
"6351",1.601711156079,0.902638421938812,0.107798823263611
"6352",1.25147606298933,-0.519162624265972,0.385941256217372
"6353",-0.25866949831621,0.440509092486425,1.1611330819062
"6354",-0.566230890906184,-2.15389323714929,0.675910744020109
"6355",-0.463830413202018,0.0972049885029601,-0.477872233408715
"6356",-1.86454094446109,-1.72394475313422,-0.432278026870679
"6357",0.656791973744089,0.700328301890738,0.921338519133417
"6358",-0.408277776277985,-0.325663470938487,0.433133371785339
"6359",0.265118010952554,2.28545030880456,-0.111462424841806
"6360",0.05834111802776,-1.30725057421304,-1.01925901339177
"6361",0.949309984655519,1.80701994816745,0.883135430667945
"6362",-1.64274195891892,0.74306854135031,1.2185212959471
"6363",-1.0651108871693,-1.12388413192113,0.0924463106638277
"6364",0.561664962727726,1.85721081588678,-0.87953574474332
"6365",-0.0392354882106605,-0.133617245757313,-0.495170080928512
"6366",-0.0418977603409887,-0.783208713346153,1.00470540405311
"6367",-0.731824919679338,0.210470715062394,-1.72992595902129
"6368",0.841395701535179,-0.371077243088516,0.133424308290969
"6369",0.102066590603946,0.270448583258435,-0.234965547271326
"6370",0.216025701122125,-0.0542541142033435,-2.38250597865117
"6371",-0.344549365501329,0.496993746153421,0.28087698677724
"6372",-0.929055934767977,-0.187746953792967,-0.286638541232623
"6373",-1.18663374691086,2.3045657103518,1.19871488362679
"6374",0.686120304258834,2.14870733682057,-2.78856569714612
"6375",1.78249366466236,-0.492251953583161,1.23009533435148
"6376",-0.424826138194502,-0.775663188005862,-0.214470748945472
"6377",0.6954475377282,-0.351976571542637,0.00707134866906117
"6378",-0.645663975977957,-0.89844343703291,-0.391896775202379
"6379",0.352081593011694,-0.00571768586236683,0.269162772924514
"6380",-1.28551852403892,-0.805864453542195,-1.94515387155399
"6381",-1.00498854931513,-0.825047043113591,-0.540182240663427
"6382",-1.0920620038533,0.926450477130763,0.769422915633798
"6383",-0.212256941332418,2.21574396333921,0.745689022487572
"6384",1.47082690046833,0.872668512780817,-0.318521257867874
"6385",0.793148350592485,0.0705548451823178,0.456555164988981
"6386",1.30633664002612,-0.508038174181216,-0.919765136497574
"6387",-1.14193415912269,0.919559250105938,-1.30829897093497
"6388",0.355349819817493,-0.407820873218722,-0.301219679487602
"6389",-0.953153288639239,0.384863132099372,-1.8792752067653
"6390",0.488706367684459,0.617055190773039,-0.305975211675556
"6391",-1.74674440445901,0.398992473345784,0.5692883869518
"6392",-0.130023124163351,1.48536105075018,1.35685079600068
"6393",-0.192547790866917,-0.247886475086577,-0.704651145839112
"6394",-0.695967329885974,-2.37969006315261,0.035106157533426
"6395",0.0232631350495285,-0.573694806210124,0.32878528204085
"6396",-1.5833292812451,0.400657974895981,1.91528203085443
"6397",-0.0207361967204141,2.60406300503496,-0.742455712666842
"6398",0.827181451143455,-0.0494884205057236,-1.2509779893327
"6399",0.334521022759163,0.316276231795309,-0.570552142930174
"6400",-2.88091104059798,-0.114822183946666,1.12806955172468
"6401",0.0563971605590044,0.443772284904279,-0.691822557069035
"6402",-0.0629822273640534,-1.50724957577641,-1.2901800536681
"6403",-0.830621004608288,-0.2333635653989,0.282509286323428
"6404",0.262281810752309,0.541114798197816,0.202823513825755
"6405",2.37308322547185,-0.616906430328821,0.837715723842181
"6406",0.425410799272858,0.982230587605751,0.0299368577101715
"6407",0.455850542312857,0.583163453286835,-0.672834808073341
"6408",-0.716562557687832,-0.65450704225982,1.57697504695283
"6409",1.67927983215478,1.2278734242114,0.0958680590889732
"6410",-0.722915591982597,1.13195573014906,0.971878479776616
"6411",-1.25858768847122,-0.361848613566894,1.17813058419096
"6412",1.02929179376365,-0.978932683890273,-1.4352159163666
"6413",0.20476795460117,-0.107613619489512,0.305136099453496
"6414",-0.746627236844135,0.288637356119654,-0.587150996748563
"6415",1.24532309569682,0.61159675525005,0.246383254833274
"6416",-1.50918810468443,-1.84008507963957,-0.228682886744156
"6417",-0.858514384827857,-0.84665281376237,1.71271404426019
"6418",-0.912219536923014,-0.966602647665343,0.247368399838815
"6419",0.125342780136682,0.97863277147421,-0.596878395672353
"6420",0.726204690571762,0.515327413095107,-1.41135179420886
"6421",-0.24526138403014,-0.484961906558151,-0.605167962274157
"6422",1.76904161191084,-0.380957526936202,-0.818892247906465
"6423",-0.511900593411298,0.408188325334348,-0.404346043516147
"6424",-0.432627083858877,-0.89597376387337,1.83684799264671
"6425",0.419219850818712,0.200995002503075,-0.629521853614526
"6426",0.229645577788686,-0.320756085420793,1.53428893300231
"6427",-1.5671609267808,-1.21918027266705,0.246759587864196
"6428",-0.583416109601406,0.546927562206446,-0.0515845724167549
"6429",-0.226859403256614,-1.03417412533778,-0.801907469313546
"6430",-0.304767620869414,-0.0941794586747847,0.729958026005993
"6431",-0.250615742973745,0.800012583397513,1.17691870227315
"6432",0.224307026239236,0.100313336461862,-0.465418041079602
"6433",-0.952789626753077,1.24379782168709,-0.327472544408499
"6434",1.89915281550581,0.561552839941554,0.883916274837157
"6435",-0.916128614849493,-0.279910484671409,0.293897303545715
"6436",-2.69122124454118,-0.253170286177107,0.763397755068063
"6437",-0.652995900440712,-0.0744463682179863,0.879508024665212
"6438",0.652859268833567,-1.08103390983243,0.17747647488784
"6439",0.786157906505068,0.348830535716126,0.0121682338904602
"6440",1.61191913385354,1.33244139567657,1.38355585989681
"6441",0.897265862400678,-0.19035799809223,1.77304668628257
"6442",0.124135249436921,-0.360952231038758,-0.606930247120219
"6443",0.0915917749428464,0.171448185389373,-0.925054372120024
"6444",0.211724677029086,1.76654723623541,0.405934214437146
"6445",-0.173665335972775,-1.10954286840407,-0.0529259631850384
"6446",-1.24968571309541,-0.730173733169822,-0.431841645574508
"6447",-2.13985251439162,0.0675162255714035,-0.149424984668645
"6448",-1.1345015319804,-1.42522362587492,0.790588473778125
"6449",0.0489048024955892,0.724586331323162,-1.23147098055526
"6450",-0.829693981599574,0.285858765560888,-0.848234351579542
"6451",-0.16698553022116,-0.0791538090273941,0.51195263269343
"6452",-2.009683308546,-1.96367499521988,-1.07195038599898
"6453",0.386543320136452,-1.89790620422881,0.791855891774383
"6454",0.933443344503167,0.103357517439333,-1.54396641530719
"6455",0.563489943258019,-0.41754014033174,-1.32052564575599
"6456",0.598529947916184,0.554818298218959,-0.146380224077456
"6457",-0.575487204493508,-1.1414437905854,-0.145641394889081
"6458",1.36696858072472,-0.124511505798476,1.05594721706328
"6459",-0.546038194584104,-0.283831378284765,0.0181584635305372
"6460",-0.611195984555444,-0.39853300207646,-0.695590175998932
"6461",-0.777336339193498,0.154994720657678,-1.08034465944568
"6462",-0.279112459523343,1.20111594230945,-0.771848159047332
"6463",-0.505100816890417,-0.353665363834526,-0.432029017122937
"6464",1.0186053640256,-0.040001099623824,-0.246944615579546
"6465",-1.15211622967331,0.214271429033604,-0.243119192656539
"6466",-0.120697286340821,-0.411782520100955,-0.0963948958806693
"6467",1.40703355918266,-2.0519065414247,-1.35099757092215
"6468",-1.06966823701577,0.24376067920817,1.13548190515916
"6469",-1.17223952412978,0.276336561198979,-0.498655279894671
"6470",0.210167302191642,-0.228425315766721,-0.649932153305841
"6471",-3.02496746085787,1.27890532726306,-0.968567775429871
"6472",1.38819245067534,1.26961510984999,-1.13005882388461
"6473",-0.209697371728307,1.83363870275688,-1.09884992985902
"6474",-0.735895908845031,0.313907882954031,-0.954526131211726
"6475",0.0416968032281477,1.52372886718052,0.839518083027335
"6476",1.45201444242471,-1.0606812828629,0.207005684434769
"6477",-0.803735239910629,-0.347131125857316,0.964350698337685
"6478",-0.111965104229442,1.12377643124215,0.121703571776286
"6479",-1.2975090912369,-0.0488071677564095,-1.06589118546197
"6480",0.353161387791401,0.416139197574054,-1.1934137675009
"6481",-0.0145625665182519,0.0866059415621012,0.725171111203862
"6482",0.671269031715169,0.27061172401078,0.768055830139081
"6483",-0.889202126494406,0.243943777989536,-0.148121326263369
"6484",-0.289866340131744,1.08860771553158,-0.188464815935515
"6485",0.771753522505488,1.54295530939376,0.633092139170745
"6486",0.337032566562727,2.56980719088853,-0.95742803139392
"6487",2.23350791905283,0.909836635915231,1.84898002950166
"6488",-1.27840507656302,0.924646151791048,1.10828181241221
"6489",1.2620353574296,-0.240100585423606,-1.3287780254844
"6490",-0.0546041694416584,1.92673627256169,1.70804492003035
"6491",-1.17626134407077,0.142605112379138,-0.589644112547819
"6492",1.60446169746762,0.73805177293124,-1.39911045312991
"6493",0.668366701384896,0.559796547276824,-1.39558264145669
"6494",0.177850507473961,-0.59266728493108,0.392260631168325
"6495",1.52110689670174,-0.200788218462609,1.22082595753892
"6496",1.35769802652591,-1.05220185246119,-0.0692342008474395
"6497",0.329267177000945,-0.955920655184281,-0.391113785315477
"6498",1.23338702827115,-0.861980006446854,0.833201733551189
"6499",-0.667997052463595,0.20974367811202,-0.696585574532894
"6500",2.33220001027067,-1.64612426485097,1.58234302554516
"6501",-0.0543551618265199,0.468382183580967,0.441631667883651
